Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Men 25-34,45 days,0.07,19370.25,5.76,Washington D.C.,Spanish,935,6943,5,Foodies,2022-07-06
TechCorp,Email,Men 18-24,30 days,0.06,5127.48,4.48,Las Vegas,Spanish,288,13709,1,Foodies,2022-07-11
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,9077.81,2.17,Washington D.C.,German,115,17644,3,Health & Wellness,2022-07-30
Alpha Innovations,Search,All Ages,45 days,0.02,12155.54,3.59,Nueva Orleans,Spanish,566,2801,5,Tech Enthusiasts,2022-07-29
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,9214.73,4.65,Washington D.C.,German,180,14222,9,Foodies,2022-07-09
Innovate Industries,Social Media,Men 18-24,45 days,0.12,9066.55,5.82,Washington D.C.,French,366,19756,4,Foodies,2022-07-23
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,14880.44,5.56,Los Ángeles,Spanish,1938,2518,4,Fashionistas,2022-07-26
Alpha Innovations,Email,Men 25-34,30 days,0.09,9771.46,3.52,Seattle,Mandarin,642,10800,3,Foodies,2022-07-05
TechCorp,Email,Men 18-24,30 days,0.05,15153.8,3.6,Seattle,English,1649,15540,2,Health & Wellness,2022-07-13
DataTech Solutions,Email,All Ages,45 days,0.09,15123.96,4.63,Chicago,French,574,7777,3,Health & Wellness,2022-07-05
Alpha Innovations,Display,Men 25-34,60 days,0.13,13082.5,6.74,Washington D.C.,English,922,2115,3,Foodies,2022-07-03
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,18554.87,2.4,Chicago,German,252,12904,3,Tech Enthusiasts,2022-07-19
Innovate Industries,Influencer,Women 35-44,30 days,0.03,19466.36,4.79,Miami,English,625,19234,5,Tech Enthusiasts,2022-07-20
DataTech Solutions,Display,Men 25-34,15 days,0.02,14742.46,6.82,Miami,English,867,5178,3,Health & Wellness,2022-07-04
NexGen Systems,Email,Women 35-44,30 days,0.05,11291.68,2.66,Miami,French,215,16593,5,Health & Wellness,2022-07-30
DataTech Solutions,Influencer,Women 25-34,15 days,0.06,10379.29,5.87,Miami,German,546,10184,1,Fashionistas,2022-07-07
Alpha Innovations,Display,Women 35-44,60 days,0.1,9469.5,5.6,Boston,English,503,17890,2,Health & Wellness,2022-07-30
DataTech Solutions,Influencer,Women 35-44,60 days,0.04,6208.87,6.23,Washington D.C.,German,1418,17441,9,Fashionistas,2022-07-29
Alpha Innovations,Display,Men 25-34,60 days,0.1,10843.28,2.51,Washington D.C.,English,783,2262,4,Health & Wellness,2022-07-26
Innovate Industries,Influencer,Men 25-34,60 days,0.11,6978.16,5.51,San Francisco,Spanish,787,4779,3,Fashionistas,2022-07-05
Innovate Industries,Display,Men 18-24,15 days,0.01,9737.33,5.85,Las Vegas,French,1845,1624,2,Health & Wellness,2022-07-14
TechCorp,Search,Women 35-44,15 days,0.15,16707.28,2.38,San Francisco,Mandarin,181,19756,2,Health & Wellness,2022-07-06
TechCorp,Email,Men 18-24,30 days,0.03,19002.61,7.19,Nueva Orleans,Spanish,307,14344,4,Foodies,2022-07-10
DataTech Solutions,Display,All Ages,45 days,0.15,7460.65,3.52,Washington D.C.,German,1661,7762,3,Health & Wellness,2022-07-26
DataTech Solutions,Display,All Ages,45 days,0.13,16961.6,4.22,Nueva York,Mandarin,350,11944,4,Foodies,2022-07-10
TechCorp,Email,All Ages,45 days,0.02,16426.1,5.61,San Francisco,French,1800,10329,8,Health & Wellness,2022-07-08
DataTech Solutions,Email,All Ages,60 days,0.09,7139.08,3.22,Chicago,English,1578,11736,7,Tech Enthusiasts,2022-07-13
TechCorp,Display,All Ages,45 days,0.07,6243.45,2.34,Chicago,German,1006,11534,1,Foodies,2022-07-12
DataTech Solutions,Influencer,Women 35-44,15 days,0.09,7497.72,2.89,Nueva York,English,252,15650,8,Tech Enthusiasts,2022-07-11
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,14663.74,7.04,Nueva York,Spanish,1007,3198,4,Health & Wellness,2022-07-18
Alpha Innovations,Email,Women 25-34,60 days,0.06,18113.3,5.51,Seattle,French,1165,13800,8,Fashionistas,2022-07-22
Innovate Industries,Email,Women 35-44,30 days,0.01,19638.59,4.55,Boston,Mandarin,1442,9224,7,Fashionistas,2022-07-15
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,12689.66,6.93,Nueva York,French,1957,14170,6,Foodies,2022-07-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,14636.27,6.52,Seattle,French,1667,15299,5,Foodies,2022-07-01
Innovate Industries,Email,Men 18-24,45 days,0.14,10322.37,3.5,Nueva York,Spanish,159,6388,3,Foodies,2022-07-12
TechCorp,Search,All Ages,30 days,0.13,13219.48,2.57,Washington D.C.,Spanish,1060,2029,8,Fashionistas,2022-07-09
TechCorp,Social Media,All Ages,30 days,0.05,6538.39,2.09,Los Ángeles,Mandarin,1060,4455,8,Foodies,2022-07-27
TechCorp,Search,Men 25-34,60 days,0.11,18317.31,5.59,Miami,French,488,15640,1,Tech Enthusiasts,2022-07-06
Innovate Industries,Display,Women 35-44,45 days,0.14,14073.53,7.48,Boston,German,168,17170,9,Tech Enthusiasts,2022-07-03
DataTech Solutions,Display,All Ages,45 days,0.05,10656.37,7.03,San Francisco,German,761,16595,7,Health & Wellness,2022-07-11
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,17278.42,6.84,Las Vegas,German,1543,12389,2,Foodies,2022-07-11
DataTech Solutions,Social Media,All Ages,60 days,0.12,17455.14,7.27,Nueva York,French,921,15780,1,Health & Wellness,2022-07-19
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,11509.76,2.77,Washington D.C.,Mandarin,749,3864,9,Health & Wellness,2022-07-16
DataTech Solutions,Search,Women 35-44,30 days,0.06,9203.69,6.69,Nueva Orleans,English,155,16392,3,Outdoor Adventurers,2022-07-27
Innovate Industries,Display,Women 35-44,15 days,0.03,6536.53,3.62,Chicago,German,1507,18260,9,Outdoor Adventurers,2022-07-20
Innovate Industries,Search,All Ages,15 days,0.14,12587.84,5.52,Washington D.C.,English,787,6763,1,Fashionistas,2022-07-05
DataTech Solutions,Search,Men 25-34,45 days,0.11,6493.34,7.89,Los Ángeles,French,1568,6535,6,Foodies,2022-07-26
DataTech Solutions,Social Media,All Ages,45 days,0.14,6232.08,3.0,Seattle,Spanish,327,3153,6,Fashionistas,2022-07-28
NexGen Systems,Influencer,All Ages,30 days,0.1,13344.1,3.96,Las Vegas,German,1029,15105,8,Health & Wellness,2022-07-06
TechCorp,Search,All Ages,60 days,0.03,13771.1,6.48,Boston,German,1975,6151,2,Fashionistas,2022-07-15
NexGen Systems,Search,Women 35-44,30 days,0.06,8366.89,5.54,Miami,Spanish,1195,7049,8,Health & Wellness,2022-07-25
NexGen Systems,Influencer,Men 18-24,30 days,0.12,16942.15,6.48,Seattle,German,1739,18143,10,Tech Enthusiasts,2022-07-05
Innovate Industries,Social Media,Men 25-34,15 days,0.09,14517.4,5.11,Nueva York,Spanish,1945,15322,1,Fashionistas,2022-07-03
NexGen Systems,Display,All Ages,60 days,0.02,14252.37,4.06,Chicago,German,1533,14797,8,Health & Wellness,2022-07-04
TechCorp,Display,Men 25-34,30 days,0.05,14966.98,5.27,Washington D.C.,German,361,13758,3,Tech Enthusiasts,2022-07-30
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,14467.15,6.52,Boston,Mandarin,838,6690,2,Health & Wellness,2022-07-03
DataTech Solutions,Display,Men 18-24,45 days,0.13,14107.09,4.26,Boston,English,1616,17455,4,Outdoor Adventurers,2022-07-11
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,13188.17,2.43,Las Vegas,English,1866,15471,7,Foodies,2022-07-27
Innovate Industries,Search,Women 35-44,30 days,0.05,15440.56,2.34,Washington D.C.,English,863,2241,10,Fashionistas,2022-07-11
TechCorp,Influencer,Women 35-44,45 days,0.06,18422.16,7.3,Washington D.C.,English,1404,17032,1,Fashionistas,2022-07-17
NexGen Systems,Email,Men 25-34,15 days,0.02,17297.7,3.9,Boston,English,1229,7061,10,Tech Enthusiasts,2022-07-05
Innovate Industries,Influencer,Men 18-24,45 days,0.15,17909.51,2.94,San Francisco,Spanish,1634,12379,5,Health & Wellness,2022-07-18
Alpha Innovations,Social Media,Women 35-44,30 days,0.08,14880.75,3.14,Los Ángeles,French,268,16333,2,Tech Enthusiasts,2022-07-29
NexGen Systems,Influencer,Men 25-34,15 days,0.14,17876.17,3.31,Miami,French,1768,16615,8,Fashionistas,2022-07-07
TechCorp,Email,Women 25-34,15 days,0.03,15350.77,7.38,Nueva York,German,411,5736,2,Outdoor Adventurers,2022-07-14
TechCorp,Influencer,Men 18-24,15 days,0.02,15725.95,2.36,San Francisco,English,970,8681,9,Health & Wellness,2022-07-20
DataTech Solutions,Search,All Ages,15 days,0.05,5324.66,5.64,Nueva York,Mandarin,554,5448,7,Health & Wellness,2022-07-21
Innovate Industries,Email,Women 25-34,60 days,0.04,5421.67,7.62,Seattle,Mandarin,676,17179,3,Tech Enthusiasts,2022-07-12
Innovate Industries,Influencer,Men 18-24,45 days,0.11,16986.92,2.02,San Francisco,German,852,14545,8,Tech Enthusiasts,2022-07-08
DataTech Solutions,Search,All Ages,45 days,0.05,6860.73,4.28,Washington D.C.,French,1185,13615,3,Health & Wellness,2022-07-27
NexGen Systems,Search,Men 25-34,15 days,0.08,8237.57,2.26,Las Vegas,English,143,11308,7,Tech Enthusiasts,2022-07-10
TechCorp,Search,Women 35-44,60 days,0.05,15529.76,3.63,Miami,Mandarin,1059,8790,6,Fashionistas,2022-07-20
Innovate Industries,Social Media,Men 25-34,15 days,0.08,6728.36,4.24,Las Vegas,German,1573,11461,4,Tech Enthusiasts,2022-07-05
DataTech Solutions,Search,Women 25-34,45 days,0.06,9487.2,7.19,Nueva York,Spanish,136,12924,5,Health & Wellness,2022-07-27
DataTech Solutions,Display,All Ages,60 days,0.12,16194.33,3.14,Nueva Orleans,Mandarin,981,6393,5,Health & Wellness,2022-07-04
TechCorp,Display,Women 35-44,45 days,0.1,15649.13,3.51,Los Ángeles,English,1474,10967,2,Outdoor Adventurers,2022-07-03
Innovate Industries,Display,Men 18-24,45 days,0.06,9208.5,6.1,Seattle,Spanish,474,15907,9,Outdoor Adventurers,2022-07-09
Innovate Industries,Search,Men 18-24,15 days,0.04,13296.21,3.31,Seattle,German,1051,16995,5,Tech Enthusiasts,2022-07-07
Innovate Industries,Influencer,Women 35-44,60 days,0.13,7049.32,4.27,Seattle,French,627,12803,9,Tech Enthusiasts,2022-07-18
Innovate Industries,Social Media,Women 35-44,45 days,0.05,14423.97,4.65,Chicago,Spanish,170,19570,3,Foodies,2022-07-09
NexGen Systems,Influencer,Women 35-44,45 days,0.13,8841.37,4.94,San Francisco,Mandarin,1167,11024,5,Fashionistas,2022-07-09
TechCorp,Search,Men 25-34,15 days,0.11,19861.18,3.58,Miami,English,1270,11961,8,Fashionistas,2022-07-14
Alpha Innovations,Social Media,Men 18-24,45 days,0.02,6091.54,4.68,Miami,Mandarin,1557,17152,1,Fashionistas,2022-07-02
Innovate Industries,Influencer,Men 25-34,60 days,0.09,11307.0,6.29,San Francisco,English,1296,3300,2,Tech Enthusiasts,2022-07-13
TechCorp,Display,Men 25-34,60 days,0.14,17376.73,6.07,Los Ángeles,Mandarin,509,12190,8,Fashionistas,2022-07-12
DataTech Solutions,Email,Men 18-24,60 days,0.1,13361.33,3.33,Los Ángeles,Spanish,1982,10454,7,Outdoor Adventurers,2022-07-05
TechCorp,Search,Men 25-34,45 days,0.12,18005.85,2.21,Seattle,English,289,8306,6,Tech Enthusiasts,2022-07-14
NexGen Systems,Email,Men 18-24,30 days,0.11,6052.62,2.99,San Francisco,French,754,3631,2,Outdoor Adventurers,2022-07-11
NexGen Systems,Social Media,Women 35-44,60 days,0.03,17182.44,4.84,Las Vegas,Spanish,1214,19531,3,Health & Wellness,2022-07-29
TechCorp,Search,All Ages,45 days,0.07,13425.29,5.89,San Francisco,Spanish,455,8039,4,Health & Wellness,2022-07-26
DataTech Solutions,Influencer,All Ages,60 days,0.05,12339.94,7.78,Miami,German,324,18819,9,Health & Wellness,2022-07-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.11,15708.49,3.72,Los Ángeles,German,691,12393,4,Fashionistas,2022-07-12
Innovate Industries,Search,Women 35-44,45 days,0.04,17926.16,5.52,Nueva York,German,914,16041,4,Tech Enthusiasts,2022-07-18
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,12310.88,7.85,Boston,French,736,6241,6,Foodies,2022-07-27
NexGen Systems,Email,Men 25-34,15 days,0.08,9632.51,3.28,Washington D.C.,English,1205,4309,6,Health & Wellness,2022-07-08
NexGen Systems,Display,Men 25-34,30 days,0.03,17451.29,4.13,San Francisco,English,1104,13676,8,Outdoor Adventurers,2022-07-19
Innovate Industries,Display,Men 25-34,30 days,0.15,9506.05,7.17,Los Ángeles,Mandarin,1095,5313,5,Fashionistas,2022-07-22
DataTech Solutions,Email,All Ages,60 days,0.07,19024.55,3.03,Nueva Orleans,German,312,12450,4,Fashionistas,2022-07-30
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,6394.75,6.01,Miami,French,1919,18066,2,Fashionistas,2022-07-13
Alpha Innovations,Display,Women 35-44,60 days,0.14,13736.12,2.93,Seattle,English,1066,7957,3,Health & Wellness,2022-07-21
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,7958.41,6.9,Seattle,German,1309,19376,5,Foodies,2022-07-14
TechCorp,Influencer,Men 18-24,60 days,0.14,11300.77,6.66,Miami,German,1995,8850,7,Foodies,2022-07-15
Alpha Innovations,Display,All Ages,15 days,0.08,13894.69,6.26,Boston,Spanish,218,9541,4,Tech Enthusiasts,2022-07-30
TechCorp,Search,Men 25-34,45 days,0.02,17855.07,2.35,Los Ángeles,German,360,3346,2,Tech Enthusiasts,2022-07-10
Innovate Industries,Social Media,Men 25-34,30 days,0.01,18035.53,7.68,Chicago,Spanish,629,16982,6,Outdoor Adventurers,2022-07-24
TechCorp,Display,Men 18-24,45 days,0.08,5800.35,3.02,Los Ángeles,Spanish,366,16502,3,Foodies,2022-07-01
Alpha Innovations,Search,All Ages,15 days,0.08,9892.99,7.7,Nueva Orleans,Spanish,1371,12184,10,Foodies,2022-07-02
Innovate Industries,Social Media,Men 18-24,15 days,0.05,7281.96,6.13,Chicago,Spanish,176,2873,9,Outdoor Adventurers,2022-07-27
DataTech Solutions,Influencer,All Ages,15 days,0.07,19154.27,4.02,Seattle,Mandarin,507,3289,2,Fashionistas,2022-07-06
DataTech Solutions,Display,Men 25-34,15 days,0.05,19731.06,3.91,Seattle,Mandarin,1800,4359,4,Fashionistas,2022-07-22
NexGen Systems,Search,Women 35-44,60 days,0.06,13345.46,5.74,Nueva Orleans,French,1054,3229,4,Foodies,2022-07-02
Alpha Innovations,Search,Women 25-34,60 days,0.12,8296.61,2.47,Chicago,German,799,5043,9,Health & Wellness,2022-07-24
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,10558.06,7.33,Boston,French,1613,8676,4,Fashionistas,2022-07-27
Alpha Innovations,Email,Men 25-34,30 days,0.06,16724.71,7.22,Seattle,French,152,19303,10,Health & Wellness,2022-07-12
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,5019.42,2.22,Nueva York,French,152,10728,8,Health & Wellness,2022-07-22
TechCorp,Social Media,Women 35-44,15 days,0.02,14140.7,4.16,Las Vegas,German,1316,11110,4,Foodies,2022-07-14
DataTech Solutions,Search,Men 25-34,15 days,0.12,9891.68,2.23,Nueva York,French,728,17396,1,Outdoor Adventurers,2022-07-09
DataTech Solutions,Search,Women 25-34,30 days,0.14,11755.53,5.46,Seattle,English,431,16158,7,Outdoor Adventurers,2022-07-27
TechCorp,Search,Women 35-44,45 days,0.03,7808.88,6.64,San Francisco,French,270,7994,7,Tech Enthusiasts,2022-07-28
NexGen Systems,Influencer,Men 25-34,30 days,0.05,16703.72,3.61,Seattle,German,497,8346,4,Tech Enthusiasts,2022-07-02
NexGen Systems,Social Media,Men 25-34,45 days,0.08,15742.48,3.14,Los Ángeles,Spanish,1433,9137,3,Health & Wellness,2022-07-10
Alpha Innovations,Display,Men 18-24,30 days,0.07,14996.36,3.88,Miami,German,168,17726,5,Foodies,2022-07-26
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,12253.2,5.92,Las Vegas,English,1866,17619,10,Tech Enthusiasts,2022-07-22
NexGen Systems,Email,Men 18-24,60 days,0.14,13667.24,2.55,Chicago,Mandarin,1674,5702,9,Fashionistas,2022-07-13
DataTech Solutions,Display,All Ages,45 days,0.12,12056.9,5.51,Las Vegas,Spanish,532,9828,8,Tech Enthusiasts,2022-07-18
NexGen Systems,Social Media,Women 25-34,60 days,0.09,17038.2,5.29,Seattle,Spanish,1321,1563,4,Fashionistas,2022-07-22
DataTech Solutions,Search,Women 25-34,15 days,0.06,12043.62,3.9,Chicago,Mandarin,513,1116,3,Tech Enthusiasts,2022-07-30
TechCorp,Display,All Ages,60 days,0.02,9011.31,5.19,Los Ángeles,Spanish,1733,9384,4,Health & Wellness,2022-07-19
Alpha Innovations,Email,Women 25-34,45 days,0.1,10752.75,6.35,Washington D.C.,English,663,2294,10,Foodies,2022-07-06
NexGen Systems,Influencer,Men 18-24,15 days,0.04,6105.5,6.77,San Francisco,French,253,13383,7,Fashionistas,2022-07-08
Innovate Industries,Email,Men 18-24,15 days,0.06,11144.35,3.97,Nueva York,Mandarin,862,6535,2,Fashionistas,2022-07-06
NexGen Systems,Influencer,Women 25-34,45 days,0.12,17132.59,5.66,Los Ángeles,German,462,6364,4,Foodies,2022-07-19
NexGen Systems,Influencer,All Ages,15 days,0.04,19065.45,6.64,Las Vegas,French,395,6852,5,Fashionistas,2022-07-23
Alpha Innovations,Email,All Ages,15 days,0.08,8910.47,7.0,San Francisco,Spanish,1550,16428,5,Outdoor Adventurers,2022-07-14
Innovate Industries,Social Media,Women 35-44,45 days,0.15,16874.29,7.56,Washington D.C.,English,1365,13161,5,Health & Wellness,2022-07-22
TechCorp,Email,Women 35-44,15 days,0.03,5838.73,4.43,Las Vegas,French,1316,10839,2,Outdoor Adventurers,2022-07-20
NexGen Systems,Social Media,Men 18-24,60 days,0.11,14038.28,6.0,Miami,Spanish,1304,19448,8,Health & Wellness,2022-07-26
TechCorp,Display,All Ages,15 days,0.01,16105.14,2.69,Boston,French,845,5770,8,Foodies,2022-07-11
Innovate Industries,Display,Women 25-34,30 days,0.09,19735.65,5.88,Los Ángeles,French,866,9641,2,Health & Wellness,2022-07-06
TechCorp,Social Media,Men 25-34,60 days,0.07,5034.76,6.21,Nueva York,Spanish,318,3485,6,Outdoor Adventurers,2022-07-09
Innovate Industries,Display,All Ages,30 days,0.09,18580.85,5.12,Boston,Spanish,603,4135,5,Health & Wellness,2022-07-18
Alpha Innovations,Display,All Ages,30 days,0.07,18146.99,5.98,Chicago,Spanish,762,15608,1,Health & Wellness,2022-07-25
DataTech Solutions,Email,Men 25-34,60 days,0.08,13098.53,7.87,Los Ángeles,Mandarin,274,9444,6,Health & Wellness,2022-07-07
NexGen Systems,Email,Men 25-34,45 days,0.15,15939.21,6.43,Las Vegas,Mandarin,379,4176,5,Tech Enthusiasts,2022-07-14
Innovate Industries,Influencer,Women 25-34,45 days,0.06,14255.21,3.11,Seattle,Spanish,496,15244,4,Health & Wellness,2022-07-08
Innovate Industries,Social Media,Women 35-44,60 days,0.05,13718.14,3.09,Chicago,Mandarin,738,19449,3,Health & Wellness,2022-07-05
NexGen Systems,Display,All Ages,30 days,0.13,12157.04,7.0,Nueva Orleans,German,115,8885,2,Foodies,2022-07-28
TechCorp,Search,Men 25-34,60 days,0.02,8832.75,3.67,Miami,English,1963,7472,9,Health & Wellness,2022-07-11
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,13211.94,7.09,Boston,French,1140,6287,3,Fashionistas,2022-07-25
NexGen Systems,Display,All Ages,60 days,0.04,9777.32,4.39,Chicago,English,1469,12827,8,Outdoor Adventurers,2022-07-27
TechCorp,Influencer,Men 25-34,45 days,0.02,9902.34,5.92,Las Vegas,English,201,12351,10,Foodies,2022-07-12
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,8451.51,5.7,Seattle,English,1341,15134,9,Health & Wellness,2022-07-11
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,9033.25,7.76,Boston,German,503,19853,10,Fashionistas,2022-07-14
Alpha Innovations,Search,Men 25-34,15 days,0.12,18305.75,4.4,Miami,Spanish,1090,8175,8,Foodies,2022-07-26
TechCorp,Display,Women 25-34,30 days,0.02,17489.9,7.49,Las Vegas,French,1434,4396,9,Tech Enthusiasts,2022-07-25
NexGen Systems,Search,Women 25-34,60 days,0.13,7041.8,7.5,Boston,French,215,15809,2,Fashionistas,2022-07-10
Innovate Industries,Email,All Ages,60 days,0.03,19105.08,4.54,Nueva York,Mandarin,662,7791,3,Health & Wellness,2022-07-02
Innovate Industries,Display,Women 35-44,30 days,0.01,12418.17,2.02,San Francisco,Spanish,749,13378,7,Tech Enthusiasts,2022-07-27
Innovate Industries,Email,All Ages,30 days,0.13,7820.98,7.85,Seattle,English,1634,10214,5,Health & Wellness,2022-07-19
NexGen Systems,Influencer,Men 25-34,15 days,0.12,18454.16,4.6,Seattle,French,141,19204,7,Tech Enthusiasts,2022-07-07
Innovate Industries,Search,Men 25-34,15 days,0.11,19870.54,3.38,Boston,French,120,13123,7,Tech Enthusiasts,2022-07-21
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,14568.91,7.95,Nueva York,French,414,5349,5,Fashionistas,2022-07-26
TechCorp,Search,Men 18-24,30 days,0.12,6331.99,6.53,Seattle,English,1965,13105,1,Fashionistas,2022-07-21
TechCorp,Social Media,Men 18-24,60 days,0.03,5504.54,5.54,Boston,Mandarin,1505,4334,2,Fashionistas,2022-07-04
NexGen Systems,Display,Men 25-34,60 days,0.05,17673.65,5.55,Seattle,German,1715,12756,7,Tech Enthusiasts,2022-07-12
Innovate Industries,Social Media,Women 35-44,15 days,0.1,16517.77,2.62,Las Vegas,French,1198,5675,9,Tech Enthusiasts,2022-07-05
Alpha Innovations,Email,All Ages,60 days,0.1,6422.39,3.22,Boston,German,1588,14661,8,Foodies,2022-07-28
Alpha Innovations,Search,Women 35-44,30 days,0.05,17658.27,5.26,Miami,English,293,11033,8,Tech Enthusiasts,2022-07-08
Alpha Innovations,Social Media,All Ages,45 days,0.06,11966.46,4.09,Las Vegas,Spanish,900,10153,3,Fashionistas,2022-07-18
Alpha Innovations,Social Media,Women 25-34,15 days,0.15,14457.32,4.31,Seattle,French,234,18205,8,Health & Wellness,2022-07-08
TechCorp,Influencer,Men 25-34,60 days,0.01,12841.36,3.77,Seattle,Spanish,311,17201,8,Foodies,2022-07-26
Innovate Industries,Email,Men 18-24,30 days,0.12,12687.57,2.37,Chicago,Mandarin,770,18733,5,Fashionistas,2022-07-25
Alpha Innovations,Search,Men 25-34,30 days,0.03,13770.74,3.63,Las Vegas,German,1149,6767,8,Tech Enthusiasts,2022-07-14
Innovate Industries,Email,Men 25-34,60 days,0.08,11572.78,5.53,Nueva Orleans,German,1835,12401,5,Foodies,2022-07-07
Innovate Industries,Social Media,All Ages,30 days,0.05,15262.31,7.74,Boston,French,1996,7963,9,Foodies,2022-07-26
Innovate Industries,Search,Women 25-34,30 days,0.11,18058.94,6.41,Seattle,French,1766,12770,2,Foodies,2022-07-26
NexGen Systems,Search,Men 18-24,60 days,0.06,14654.04,2.78,Miami,Spanish,781,14126,1,Tech Enthusiasts,2022-07-19
DataTech Solutions,Email,All Ages,30 days,0.11,6774.09,7.34,Seattle,English,396,2605,7,Tech Enthusiasts,2022-07-25
TechCorp,Search,All Ages,15 days,0.13,7835.27,2.12,Miami,Spanish,496,18812,5,Tech Enthusiasts,2022-07-02
TechCorp,Search,Men 25-34,45 days,0.01,16451.41,4.04,San Francisco,French,1398,13459,2,Foodies,2022-07-20
NexGen Systems,Social Media,Men 18-24,15 days,0.06,15990.52,5.9,Nueva York,French,713,9155,7,Foodies,2022-07-12
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,18398.42,4.99,Las Vegas,Spanish,1172,3389,10,Tech Enthusiasts,2022-07-30
Innovate Industries,Display,Women 25-34,60 days,0.02,9903.88,3.52,San Francisco,Mandarin,1063,16436,4,Foodies,2022-07-25
Alpha Innovations,Social Media,All Ages,60 days,0.11,16220.14,6.86,Nueva York,French,1770,5251,9,Tech Enthusiasts,2022-07-15
Alpha Innovations,Search,All Ages,45 days,0.11,7082.54,6.87,Chicago,German,215,5789,4,Tech Enthusiasts,2022-07-17
TechCorp,Search,Men 25-34,15 days,0.07,7465.86,4.71,Washington D.C.,French,1507,2455,5,Outdoor Adventurers,2022-07-25
DataTech Solutions,Search,All Ages,30 days,0.06,16718.64,3.57,Boston,German,677,13684,3,Tech Enthusiasts,2022-07-12
DataTech Solutions,Social Media,Women 35-44,15 days,0.15,17199.79,5.35,Nueva Orleans,German,503,12347,6,Foodies,2022-07-26
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,6252.28,2.12,Nueva Orleans,Mandarin,451,15930,3,Foodies,2022-07-19
DataTech Solutions,Search,All Ages,15 days,0.14,6450.01,4.94,San Francisco,Spanish,283,1559,9,Fashionistas,2022-07-10
Innovate Industries,Social Media,Women 35-44,30 days,0.02,13674.03,5.35,Los Ángeles,Spanish,1415,17238,2,Tech Enthusiasts,2022-07-21
TechCorp,Display,Women 35-44,15 days,0.08,14751.49,3.61,Washington D.C.,English,1183,2757,8,Foodies,2022-07-06
DataTech Solutions,Email,Men 25-34,45 days,0.11,7096.57,3.36,Las Vegas,English,184,16981,1,Outdoor Adventurers,2022-07-07
DataTech Solutions,Search,Women 35-44,15 days,0.06,19427.6,4.13,Chicago,French,1841,11033,4,Outdoor Adventurers,2022-07-19
Alpha Innovations,Email,Women 25-34,15 days,0.05,17683.4,6.91,Miami,Mandarin,167,7918,7,Tech Enthusiasts,2022-07-02
TechCorp,Email,Women 35-44,15 days,0.04,14692.05,6.16,Las Vegas,German,1488,3361,10,Fashionistas,2022-07-10
TechCorp,Email,Women 35-44,45 days,0.15,13272.4,7.71,Washington D.C.,Mandarin,1728,18875,8,Fashionistas,2022-07-20
Alpha Innovations,Influencer,All Ages,45 days,0.05,13614.16,4.92,Chicago,French,1206,6494,4,Tech Enthusiasts,2022-07-30
NexGen Systems,Influencer,All Ages,60 days,0.04,13208.66,7.51,Los Ángeles,Mandarin,1327,8155,1,Tech Enthusiasts,2022-07-02
Innovate Industries,Display,Women 35-44,60 days,0.05,19523.56,6.75,Nueva Orleans,German,1227,16751,6,Foodies,2022-07-24
Alpha Innovations,Influencer,Men 18-24,60 days,0.15,18224.12,5.13,Boston,French,1536,8885,5,Health & Wellness,2022-07-29
NexGen Systems,Search,All Ages,45 days,0.05,11596.97,3.27,Seattle,Mandarin,331,13049,6,Health & Wellness,2022-07-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,5408.61,2.62,Seattle,German,1263,10562,1,Outdoor Adventurers,2022-07-16
DataTech Solutions,Social Media,Men 25-34,60 days,0.05,18449.26,3.92,Miami,French,604,12654,10,Health & Wellness,2022-07-14
Alpha Innovations,Social Media,All Ages,60 days,0.03,13809.11,5.54,Washington D.C.,French,644,12841,2,Fashionistas,2022-07-15
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,16099.32,6.74,Washington D.C.,German,1815,12395,6,Foodies,2022-07-16
NexGen Systems,Search,Men 18-24,60 days,0.11,12020.04,5.75,Chicago,German,895,15316,2,Foodies,2022-07-24
